21.487559,21.913441,20.987426,0,0.650519,5.49535,2.915745,2.4936,0.207167,0.06957,2.561314,8.443133,0.375535,0.010812,8.73509,1
21.216976,21.315366,20.66756,0,0.665109,6.0324,2.858694,1.864389,0.13556,0.058798,2.652289,8.519442,0.424545,0.00838,9.079067,1
21.041363,20.888954,20.233509,0,0.646164,5.964076,2.883509,2.165864,0.221288,0.066022,2.693878,9.01512,0.378583,0.010006,9.185447,1
24.800756,26.146589,23.449134,18.471974,0.827755,3.345436,1.248515,0.847987,0.107024,0.178134,1.345742,4.596475,0.504692,0.091589,5.03049,1
24.535137,25.892474,23.226515,18.471974,0.792432,2.506759,2.282132,1.495219,0.268856,0.134386,1.632565,4.411672,0.226195,0.053013,5.690372,1
25.247908,26.946038,23.911748,18.378552,0.921883,2.665808,1.451367,1.321706,0.479896,0.245869,1.344197,4.655244,0.443465,0.068995,5.844498,1
24.85518,25.912661,23.455838,18.471974,0.847913,3.659616,1.654516,0.808667,0.037376,0.173505,0.983086,4.897304,0.545685,0.094245,5.250887,1
24.877449,26.291719,23.269492,18.471974,0.838846,2.432939,2.217899,1.174325,0.488228,0.304593,1.327889,4.349039,0.282627,0.081323,5.636047,1
24.414865,25.914794,22.073986,21.099121,0.890695,3.291206,2.045749,1.669021,0.144267,0.039151,0.917515,3.353784,0.081423,0.025856,5.604859,1
24.486149,25.589453,22.698994,18.506427,0.773185,3.361558,2.041178,1.326297,0.100124,0.152838,1.84797,5.01967,0.406405,0.015764,5.687386,1
24.485651,26.347703,23.051634,18.730398,0.879892,3.018154,1.215454,1.5351,0.484293,0.166409,1.018364,4.043879,0.155412,0.055317,5.225611,1
24.483964,26.01012,22.251441,20.003888,0.910131,3.259183,2.059931,1.642838,0.115284,0.037502,0.840931,2.743868,0.088644,0.026036,5.21079,1
24.38737,26.17918,23.270164,18.661292,0.881349,2.514663,1.419319,1.467535,0.298251,0.068681,1.145344,4.106243,0.15333,0.064856,5.641971,1
24.274504,28.030199,22.765383,0,0.922392,4.884886,1.943084,1.062722,0.088493,0.085777,1.646841,6.851063,0.351087,0.025933,7.686508,1
24.235437,27.639188,22.642165,0,0.920964,5.22283,2.210871,1.682408,0.269594,0.103545,1.597313,6.963173,0.370433,0.030691,7.821077,1
24.238938,27.668581,22.574161,0,0.92101,5.583972,2.445844,1.60384,0.182959,0.114088,1.864776,6.783647,0.336918,0.03094,7.777695,1
24.004023,27.621413,22.152276,0,0.917603,5.690483,1.860807,1.030062,0.007062,0.087546,1.508867,7.059639,0.402828,0.027723,7.758441,1
24.040723,27.623044,22.379877,0,0.91999,5.90752,2.123273,1.302334,0.039508,0.070538,1.562668,7.144404,0.402683,0.027845,7.975749,1
22.173759,22.411846,21.908426,18.121958,0.751687,4.030452,1.794697,1.562409,0.229959,0.079736,0.897931,4.861542,0.022606,0.037986,6.446911,1
21.492914,25.11917,21.854953,20.57812,0.876693,3.292669,3.458887,1.925001,0.080315,0.028015,0.722354,0.959466,0.008302,0.012229,5.17055,1
20.653097,22.583534,21.984737,18.720399,0.782454,4.214331,1.675769,1.874685,0.507956,0.05649,0.73849,1.018157,0.00765,0.015581,6.226566,1
20.581861,20.106285,19.976051,18.761468,0.673814,4.374437,3.986625,1.993217,0.023195,0.003217,0.693147,0.693147,0.003633,0.004103,5.70375,1
23.246648,23.382784,21.429141,19.319025,0.827272,4.578965,3.577939,1.755531,0.013358,0.00656,0.699816,0.723742,0.034408,0.009966,5.578229,1
22.398889,26.745942,20.769708,0,0.928183,7.544972,3.151153,2.733629,0.22664,0.040137,2.846586,8.850793,0.389447,0.003522,9.586676,1
23.249834,27.066211,21.057304,0,0.928325,6.460617,3.069845,1.922111,0.029151,0.0397,2.762285,8.935497,0.503343,0.001317,9.348387,1
21.941152,23.882648,20.224173,0,0.866859,6.404675,3.846508,2.593963,0.152385,0.045087,3.066042,9.045014,0.492975,0.004886,8.709949,1
23.495531,26.925494,20.936978,0,0.931288,6.610446,2.898697,2.549677,0.412687,0.078571,2.855682,8.911395,0.490768,0.008876,9.10125,1
22.533428,26.860365,21.61283,0,0.932515,7.214914,2.627476,2.214083,0.373246,0.083282,2.655193,7.960468,0.490386,0.008165,8.53929,1
21.609234,22.345017,20.630296,0,0.691956,5.441815,2.532697,2.596916,0.200928,0.0762,2.399614,7.432628,0.36245,0.01446,8.681077,1
21.394418,21.925302,20.77094,0,0.868799,5.843061,2.721656,2.115638,0.221592,0.073504,2.412441,8.642503,0.457054,0.013982,8.91842,1
21.856933,22.855286,20.741972,0,0.805913,5.568807,2.903997,2.307307,0.234204,0.084692,2.635523,7.372278,0.383173,0.016279,8.422231,1
21.425901,22.710596,20.717604,0,0.681106,5.844515,2.518667,2.115509,0.235849,0.068852,2.512291,8.594143,0.547359,0.01035,8.856121,1
21.635487,22.021687,20.732084,0,0.741955,5.492744,2.497672,2.138134,0.243044,0.07414,2.495923,8.115981,0.520556,0.014501,8.546869,1
23.033333,23.33649,22.366154,0,0.676743,5.058527,2.363285,0.735612,0.007391,0.046548,2.299142,6.934962,0.570147,0.009988,7.250512,1
23.026698,23.292461,22.543556,0,0.681845,4.971346,2.517781,1.091326,0.288551,0.059944,2.319899,6.951673,0.587808,0.040748,7.337138,1
22.827883,23.149729,22.246748,0,0.679141,5.15717,2.439306,2.42176,0.244802,0.04243,2.304573,7.252755,0.585066,0.039974,7.390609,1
22.817566,23.300551,22.574559,0,0.679683,5.021581,2.529984,1.85986,0.170493,0.090807,2.299169,7.171597,0.586167,0.038556,7.327924,1
23.335156,23.869156,23.163029,0,0.675234,5.096864,2.09421,1.154546,0.083595,0.012419,1.958116,5.96358,0.368247,0.029303,6.646194,1
25.518741,26.37585,24.00377,18.471974,0.758914,2.378311,1.066939,1.03319,0.279519,0.432003,0.970314,2.534873,0.55869,0.257077,4.029571,1
25.658679,26.327368,24.087522,18.471974,0.820205,2.133603,1.087684,0.838993,0.366946,0.326323,0.9682,2.695577,0.445649,0.123776,4.918238,1
25.137291,26.380295,23.588198,18.471974,0.724147,2.229985,1.070026,0.870787,0.44424,0.404733,0.999152,2.227847,0.546362,0.15748,4.905066,1
24.870259,25.931063,24.854772,18.471974,0.694023,2.822608,1.707072,0.972742,0.070827,0.397112,1.113472,2.264088,0.472616,0.098495,2.514704,1
25.136068,26.905616,23.793578,18.207958,0.948164,2.040418,1.673614,0.782319,0.038063,0.337093,1.027725,2.366304,0.506315,0.055264,4.223015,1
21.063973,22.643675,20.350723,17.88746,0.699584,3.842455,3.063987,1.798236,0.046493,0.071025,0.930904,3.042397,0.007915,0.024279,5.539668,1
21.277809,20.85811,20.239601,18.627193,0.683261,3.688995,2.848646,1.614028,0.077147,0.026372,1.185181,3.508453,0.044924,0.023944,5.788583,1
20.807365,22.672095,22.775165,18.072951,0.748201,3.841632,3.30022,1.802436,0.15034,0.062914,1.232198,1.3792,0.132687,0.023131,5.593243,1
23.412602,21.910583,19.956254,17.778827,0.821987,4.316753,3.610824,1.419494,0.044717,0.095783,0.985929,3.160373,0.126772,0.018818,5.335576,1
21.826921,21.556834,20.58374,17.778827,0.670743,3.967113,2.768157,1.612637,0.255358,0.130198,1.052581,5.189524,0.182676,0.060938,6.467488,1
24.86679,27.994135,21.904083,0,0.937028,5.724842,3.06556,2.469889,0.341611,0.114972,2.597396,5.664409,0.277025,0.010739,7.106028,1
24.576929,27.826918,22.43941,0,0.942255,6.44733,3.1948,2.753848,0.171576,0.071035,1.710743,5.365034,0.113253,0.009859,7.384963,1
24.85393,26.623275,21.703983,0,0.91489,5.196319,3.044906,2.363019,0.211481,0.094119,2.392349,5.008579,0.299822,0.016978,6.251411,1
24.847093,27.970023,22.094367,0,0.941259,6.361022,3.21144,3.003067,0.263753,0.041353,1.748575,5.007932,0.111977,0.011187,7.302903,1
24.395243,27.757858,22.353318,0,0.940261,5.532342,2.90385,1.780766,0.052171,0.014962,2.35902,5.470307,0.158192,0.007448,7.550863,1
24.519761,27.851813,22.350344,0,0.924562,6.333963,2.355969,1.215098,0.458865,0.054491,2.347787,7.304123,0.598484,0.034723,7.669065,1
23.969858,27.48574,22.11198,0,0.926356,7.737765,2.761165,1.477587,0.346851,0.090255,2.474366,7.866753,0.519093,0.009131,8.283001,1
24.051059,27.632917,22.454169,0,0.923763,5.973465,2.867677,0.783085,0.021013,0.029603,2.662161,7.348505,0.510787,0.003401,7.841558,1
23.747305,27.460507,21.871486,0,0.920696,6.436013,2.96105,0.808817,0.023573,0.036845,2.707359,7.856419,0.548011,0.001445,8.574678,1
24.211346,27.728835,22.166448,0,0.949253,6.061384,2.866701,0.765295,0.014866,0.042243,2.833461,7.435797,0.59154,0.008658,7.732368,1
23.702109,25.032454,22.416053,0,0.859724,6.18368,2.329556,0.86844,0.204593,0.113755,1.458115,5.544717,0.269774,0.025281,6.569939,1
23.596611,24.723743,22.163473,0,0.734833,6.174157,2.251884,1.200581,0.054643,0.06573,1.472729,4.299709,0.323018,0.02879,6.518023,1
24.313609,25.691434,21.962842,0,0.883262,6.219413,3.285052,0.898256,0.186188,0.143387,1.467316,4.644685,0.122941,0.01906,6.069153,1
23.554341,24.87599,22.270834,0,0.689117,5.788068,2.432719,1.196507,0.137511,0.058289,1.261848,4.438915,0.128623,0.018236,6.667796,1
23.76192,25.198941,22.128464,0,0.90711,6.19698,3.068679,1.012335,0.066871,0.19484,1.173169,3.809875,0.16164,0.029897,5.956359,1
23.208029,25.216008,19.605878,0,0.990201,4.090765,3.048703,1.411416,0.024163,0.003027,1.014256,0.922514,0.005919,0.005959,5.888413,1
24.625755,25.635852,19.230964,0,0.87339,4.043051,2.904636,0.840889,0.00729,0.027236,0.82409,1.228516,0.022624,0.0127,5.735253,1
23.064995,25.368365,19.534888,0,0.977075,4.056504,3.168583,1.030052,0.007071,0.012204,0.693147,1.259529,0.006889,0.003779,6.407731,1
22.92157,25.123415,18.769802,0,0.972746,5.214431,3.156803,1.005589,0.002215,0.002487,1.07036,2.908018,0.008088,0.003421,6.783221,1
22.683243,25.265962,18.505331,0,0.983209,4.106275,3.465947,1.045419,0.002352,0.000768,0.693147,0.986737,0.001452,0.001501,7.039491,1
25.960222,26.508519,23.14941,18.359225,0.877756,4.375656,1.843984,1.239341,0.451778,0.197683,1.380202,5.220619,0.505448,0.067994,5.627247,1
25.577971,27.349599,22.851368,18.129248,0.922325,4.854068,1.898645,0.697765,0.336237,0.134402,1.412251,4.909171,0.347728,0.050462,5.686733,1
25.108816,28.117862,22.74972,17.778827,0.975033,4.512071,1.959417,1.389341,0.159021,0.245126,1.047486,4.252816,0.296181,0.041186,5.912678,1
26.232405,28.858125,23.943819,18.479212,0.976676,5.50539,2.514083,1.600913,0.147589,0.199642,1.2083,3.503445,0.239497,0.034581,5.445726,1
25.856458,28.615074,23.39448,18.455314,0.896169,4.656089,1.878984,1.51382,0.292406,0.119368,1.526391,4.935532,0.344397,0.049777,5.575266,1
24.919224,28.063746,23.437419,0,0.928024,5.872572,2.092978,1.945368,0.254197,0.176691,1.982296,6.501147,0.488018,0.025706,7.056689,1
25.24024,28.106891,23.407326,0,0.92507,5.380037,2.226729,1.836823,0.279362,0.273966,1.644844,6.193808,0.45088,0.049288,6.643067,1
24.955881,27.870995,22.878437,0,0.923511,4.44499,2.30681,1.748926,0.267371,0.137656,2.037826,6.665801,0.286545,0.017177,7.518863,1
24.954688,28.0423,23.02298,0,0.931086,4.705688,2.60743,2.454185,0.289871,0.17212,2.361526,6.747089,0.497206,0.01813,6.973166,1
25.028115,28.076417,23.372727,0,0.931801,4.735129,2.27441,1.5553,0.08656,0.038374,2.128666,5.694078,0.410514,0.010899,6.952785,1
21.898649,22.233786,21.422432,0,0.654668,5.443912,3.096284,2.64519,0.218001,0.086796,2.658705,7.262294,0.253972,0.016343,8.280664,1
21.901594,22.176841,21.264735,0,0.675665,6.195319,3.148023,2.465266,0.16354,0.085536,2.87502,7.799167,0.445079,0.010944,8.282007,1
21.587783,21.562874,21.105604,0,0.655057,5.947137,3.012731,2.645097,0.290714,0.08826,2.653795,8.14525,0.385853,0.016671,8.614816,1
21.864986,22.035078,21.502863,0,0.653207,5.443326,3.103401,2.648998,0.221411,0.09587,2.607208,7.246193,0.256924,0.014608,8.490514,1
22.416388,22.37044,21.771203,0,0.656253,6.040365,2.898257,2.503663,0.44156,0.105775,2.69651,7.220157,0.334683,0.020296,8.214829,1
23.627404,25.829657,19.552414,0,0.923632,4.840482,3.554637,3.480472,0.4352,0.059078,3.417221,5.155843,0.350689,0.019093,6.509102,1
23.772241,26.216486,19.897586,0,0.986987,5.028934,2.613784,2.846008,0.518895,0.004439,3.637009,6.568971,0.591796,0.003855,6.606288,1
22.244383,24.305194,19.023324,0,0.95125,5.342593,3.640153,3.47573,0.618801,0.030952,3.70482,6.389898,0.242949,0.01095,7.958955,1
22.904726,26.148675,19.526473,0,0.99296,4.173583,3.4482,2.990245,0.597816,0.005489,3.438987,6.506709,0.650072,0.005319,6.441843,1
23.703243,26.10694,19.622233,0,0.989748,4.54226,2.540668,3.318044,0.639524,0.007765,2.971394,6.638535,0.650943,0.005984,6.197875,1
24.114715,27.565306,22.483449,0,0.920552,6.019125,2.645653,1.23954,0.063357,0.061485,2.368656,7.204901,0.414713,0.020377,7.849295,1
24.106886,27.5692,22.487207,0,0.920609,6.210824,2.872432,1.642435,0.221944,0.067332,2.205254,6.751599,0.589416,0.01393,7.86253,1
24.107243,27.572524,22.446123,0,0.920307,5.64909,2.385718,1.323102,0.203567,0.078184,1.870167,6.951407,0.368511,0.026012,7.870792,1
24.285965,27.67108,22.416517,0,0.955627,5.627822,2.529886,1.70272,0.155543,0.085059,2.168935,6.745443,0.479514,0.022405,7.777037,1
24.18683,27.643103,22.594025,0,0.921003,5.021608,2.406334,1.522194,0.255103,0.142496,1.541298,6.891941,0.403049,0.027788,7.719597,1
22.614437,25.46212,18.631218,0,0.993283,4.599189,3.018605,1.245841,0.451566,0.112187,3.045917,6.744213,0.68843,0.001548,6.765732,1
23.139154,26.098863,18.573926,0,0.985883,4.18573,2.596045,2.003023,0.156318,0.104543,2.385636,6.355388,0.604542,0.003946,6.133587,1
22.75513,25.890239,18.053467,0,0.990617,4.917892,3.652572,1.047539,0.508652,0.022696,3.29445,6.695085,0.685324,0.001824,6.804186,1
22.673135,25.892437,19.359791,0,0.988959,4.95762,3.186072,3.231147,0.603889,0.048016,3.043921,6.767176,0.681958,0.002554,6.715676,1
22.92549,25.89404,17.901062,0,0.993313,4.917823,3.433968,3.257864,0.106931,0.102074,3.284162,6.771198,0.672966,0.001376,6.825918,1
24.396792,25.297286,22.129109,18.604584,0.882583,3.466582,2.185702,1.830391,0.161171,0.086016,1.320507,4.011769,0.185456,0.029391,5.745476,1
24.558776,26.006179,22.271431,20.585862,0.904223,3.29106,2.059147,1.697189,0.124496,0.039202,0.9178,2.038531,0.087584,0.02304,5.323247,1
24.576358,26.054785,22.032937,21.086024,0.911275,3.54747,2.865839,0.739264,0.010542,0.030354,1.037068,1.975059,0.043729,0.013574,5.150823,1
24.456678,25.829262,22.306722,18.537351,0.841801,3.740662,2.348477,1.844723,0.150493,0.092716,1.108571,2.563368,0.079971,0.025767,5.465877,1
24.489028,25.77208,22.150977,21.169496,0.884493,3.283562,2.063809,1.684852,0.115918,0.047326,0.832154,1.996756,0.038667,0.024966,5.518561,1
24.278337,24.695474,23.009028,0,0.702258,5.06726,2.017164,1.289307,0.20831,0.215181,1.415493,5.847334,0.357319,0.034754,6.555809,1
24.004898,25.143189,22.055863,0,0.830977,4.354181,2.5508,2.124424,0.159612,0.197168,1.59347,4.489823,0.151933,0.028421,6.316212,1
24.167673,24.860393,22.280464,0,0.776296,4.646211,1.693151,1.229023,0.184776,0.227772,1.19576,4.81526,0.560843,0.038851,5.249448,1
24.376311,25.611238,22.020456,0,0.780519,5.372052,2.035011,1.695259,0.361221,0.212153,1.610884,4.742357,0.329014,0.027275,5.83569,1
24.080053,24.417687,22.499481,0,0.739006,4.663991,2.019262,1.669046,0.222052,0.215729,1.620854,5.964755,0.35424,0.042251,6.101499,1
26.473728,27.561339,23.387322,18.402094,0.967945,4.661319,2.849438,0.693147,0.005973,0.196415,1.005418,2.639057,0.062298,0.026045,5.373335,1
25.563226,28.764665,23.518289,17.875548,0.975817,4.039379,2.573183,0.693147,0.012842,0.057792,1.00823,2.639057,0.064837,0.037336,5.308176,1
25.737761,29.049123,23.855737,18.828699,0.926571,5.144375,2.153606,0.693147,0.010732,0.02825,1.195648,4.335786,0.219971,0.026752,5.503139,1
25.49764,29.015224,23.938401,18.634714,0.974953,4.946264,2.660282,0.693147,0.009671,0.093973,0.992024,2.639057,0.064661,0.034864,5.240664,1
26.555141,26.636461,23.812165,19.671075,0.959303,4.893571,3.11757,0.693147,0.005396,0.022595,1.137153,2.624902,0.053753,0.015028,5.425657,1
24.122413,27.563225,22.294293,0,0.925129,5.962624,2.678069,0.709823,0.002695,0.043209,2.023978,6.085402,0.264967,0.010536,7.725927,1
23.962948,27.538059,22.146982,0,0.91948,6.099314,2.588508,0.831329,0.012118,0.044726,1.997822,7.422436,0.602315,0.007078,7.973194,1
24.180081,27.534195,22.197443,0,0.929001,5.5955,2.254098,0.719653,0.003828,0.040388,2.524405,7.327684,0.413657,0.017757,7.68891,1
24.084309,27.66965,22.39788,0,0.920981,5.984255,2.414147,0.71038,0.0027,0.015359,2.062773,6.988547,0.37841,0.01317,7.667296,1
24.623519,27.595002,22.806103,0,0.924512,6.095037,2.175328,1.215448,0.415879,0.14354,1.915403,6.946286,0.423961,0.028242,7.555193,1
23.190146,23.765634,22.860104,0,0.669916,6.036176,2.186021,1.493221,0.389273,0.169013,1.654138,5.983605,0.314719,0.0345,6.799821,1
22.769205,22.818519,22.438711,0,0.667744,6.338922,2.526956,2.269635,0.536167,0.124641,1.80824,6.492978,0.306048,0.031742,7.635772,1
23.22093,23.555416,22.644078,0,0.671912,5.962886,2.44459,1.931924,0.296029,0.01533,2.157469,6.691367,0.561349,0.028161,7.036047,1
22.546066,23.427493,22.298446,0,0.669044,6.834282,2.548818,2.286449,0.542801,0.131301,1.970126,6.57264,0.333704,0.031516,7.220713,1
23.162551,23.367579,22.403926,0,0.673312,6.239233,2.269302,1.977298,0.457083,0.143008,1.947341,6.747836,0.555985,0.031205,7.074659,1
19.985584,21.502541,19.618704,0,0.773555,7.427904,3.771339,1.320191,0.03726,0.034221,3.599227,9.426848,0.548502,0.00583,9.645217,1
20.829007,21.750419,19.907325,0,0.656274,6.64241,3.623065,2.319895,0.069942,0.041557,3.038666,8.581752,0.533305,0.002757,9.703525,1
20.666606,20.53062,19.610734,0,0.654247,6.804804,3.416543,1.739444,0.369129,0.050444,2.467125,8.814963,0.529244,0.008182,10.158897,1
21.53673,20.351391,19.617723,0,0.648263,7.468008,2.974261,2.264451,0.151369,0.050698,3.383946,8.542559,0.547748,0.008476,8.560635,1
21.07344,21.587168,19.95301,0,0.701368,6.605338,2.93555,1.582415,0.11999,0.048451,2.601328,9.009259,0.480609,0.003289,9.183832,1
24.201992,27.697801,22.513018,0,0.923221,6.209085,2.515068,2.140785,0.51568,0.097435,1.749165,6.673425,0.136127,0.021037,7.648756,1
24.812478,27.825063,22.47727,0,0.934867,5.985888,3.159435,2.764796,0.480089,0.12891,2.599057,5.626533,0.119665,0.011343,7.340419,1
24.378369,27.72804,22.460546,0,0.933495,6.119303,3.011116,2.251186,0.322992,0.098251,1.776612,6.559618,0.146431,0.025336,7.544608,1
24.941636,28.124937,22.680856,0,0.926581,5.808095,2.80756,2.681229,0.531121,0.259027,1.63838,5.805625,0.283408,0.031849,6.922338,1
25.320676,28.188819,22.47228,0,0.925647,6.439255,2.781498,2.882745,0.574428,0.097099,1.635538,5.860056,0.298615,0.013317,7.204652,1
24.215232,27.688943,22.201507,0,0.941898,5.981798,2.260446,0.714633,0.003057,0.044256,2.484404,7.352358,0.45498,0.022179,7.866389,1
24.3409,27.571198,21.749968,0,0.948071,6.374308,2.725283,0.746895,0.007057,0.010894,2.655589,7.688194,0.520048,0.01151,8.419916,1
24.350584,27.752666,22.307805,0,0.934633,5.930238,2.702241,0.720949,0.004327,0.007289,2.502583,6.480981,0.165396,0.014915,7.625873,1
24.35298,27.752595,22.316385,0,0.93446,5.661955,2.765332,0.716664,0.004566,0.001554,2.359982,6.685906,0.268541,0.008171,7.629801,1
24.766389,27.884085,22.741501,0,0.933017,5.663743,2.474276,1.446264,0.074224,0.018742,2.021418,7.157359,0.566708,0.016892,7.23463,1
21.861941,22.199339,21.464237,0,0.657592,5.802022,3.031672,2.490831,0.473348,0.110474,2.064689,7.076838,0.26808,0.030069,8.410988,1
21.565895,21.614254,20.932841,0,0.656736,5.88271,2.934053,2.522588,0.261291,0.07099,2.427624,7.489985,0.267384,0.013484,8.803004,1
22.366822,22.467856,21.196381,0,0.658309,5.837436,2.67819,2.353214,0.382427,0.115021,2.133552,6.90954,0.288442,0.018799,8.329261,1
21.650141,21.787379,21.161275,0,0.654315,5.681299,2.823114,2.555252,0.203656,0.067001,2.623846,7.904028,0.550643,0.012254,8.923761,1
21.694454,22.249792,21.471732,0,0.655186,5.560895,3.080959,2.657159,0.216403,0.097349,2.644485,7.229663,0.26747,0.014595,8.362573,1
24.781818,26.418276,22.701322,18.475142,0.909898,4.045459,2.499903,0.693147,0.004174,0.201332,1.08545,2.618914,0.052677,0.031834,5.280051,1
24.946706,27.103169,23.216255,18.333068,0.925046,2.626698,1.342257,0.913727,0.077924,0.282838,1.013058,4.131835,0.080002,0.05864,5.197005,1
24.908397,26.805466,23.009889,18.111339,0.955031,2.864192,1.608726,1.0122,0.097657,0.306597,1.013612,4.3323,0.263992,0.075599,5.093234,1
24.938498,26.061737,22.589464,19.564032,0.880484,3.162698,2.094484,1.209585,0.066526,0.222159,1.176848,2.771724,0.097555,0.032513,5.496985,1
24.99705,25.596732,22.900662,18.284571,0.808833,3.353079,2.420766,1.239845,0.012173,0.169734,1.492618,2.830845,0.081355,0.033828,5.516357,1
21.768011,24.930725,18.718956,0,0.979951,5.668009,5.294964,0.815049,0.001569,0.000391,0.693147,0.693147,0.001131,0.000684,6.656709,1
